x,y
14194,202
14195,202
14196,202
14197,202
14198,202
14199,202
14200,202
14201,202
14202,202
14203,202
14204,202
14205,202
14206,202
14207,202
14208,202
14209,202
14210,202
14211,202
14212,202
14213,202
14214,202
14215,202
14216,202
14217,202
14218,202
14219,202
14220,202
14221,202
14222,202
14223,202
14224,202
14225,202
14226,202
14227,202
14228,202
14229,202
14230,202
14231,202
14232,202
14233,202
14234,202
14235,202
14236,202
14237,202
14238,202
14239,202
14240,202
14241,202
14242,202
14243,202
14244,202
14245,202
14246,202
14247,202
14248,202
14249,202
14250,202
14251,202
14252,202
14253,202
14254,202
14255,202
14256,202
14257,202
14258,202
14259,202
14260,202
14261,202
14262,202
14263,202
14264,202
14265,202
14266,202
14267,202
14268,203
14269,203
14270,203
14271,203
14272,203
14273,203
14274,203
14275,203
14276,203
14277,203
14278,203
14279,203
14280,203
14281,203
14282,203
14283,203
14284,203
14285,203
14286,203
14287,203
14288,203
14289,203
14290,203
14291,203
14292,203
14293,203
14294,203
14295,203
14296,203
14297,203
14298,203
14299,203
14300,203
14301,203
14302,204
14303,204
14304,204
14305,204
14306,204
14307,204
14308,204
14309,204
14310,204
14311,204
14312,204
14313,204
14314,204
14315,204
14316,204
14317,204
14318,204
14319,204
14320,204
14321,204
14322,204
14323,204
14324,204
14325,204
14326,204
14327,204
14328,204
14329,204
14330,204
14331,204
14332,204
14333,204
14334,204
14335,204
14336,204
14337,204
14338,204
14339,204
14340,204
14341,204
14342,204
14343,204
14344,204
14345,204
14346,204
14347,204
14348,204
14349,204
14350,204
14351,204
14352,204
14353,204
14354,204
14355,204
14356,204
14357,204
14358,204
14359,204
14360,204
14361,204
14362,204
14363,204
14364,204
14365,204
14366,204
14367,204
14368,204
14369,204
14370,204
14371,204
14372,204
14373,204
14374,204
14375,204
14376,204
14377,204
14378,204
14379,204
14380,204
14381,204
14382,204
14383,204
14384,204
14385,204
14386,204
14387,204
14388,204
14389,204
14390,204
14391,204
14392,204
14393,204
14394,204
14395,204
14396,204
14397,204
14398,204
14399,204
14400,204
14401,204
14402,204
14403,204
14404,204
14405,204
14406,204
14407,204
14408,204
14409,204
14410,204
14411,204
14412,204
14413,204
14414,204
14415,204
14416,204
14417,204
14418,204
14419,204
14420,204
14421,204
14422,204
14423,204
14424,204
14425,204
14426,204
14427,204
14428,204
14429,204
14430,204
14431,204
14432,204
14433,204
14434,204
14435,204
14436,204
14437,204
14438,204
14439,204
14440,204
14441,204
14442,204
14443,204
14444,204
14445,204
14446,204
14447,204
14448,204
14449,204
14450,204
14451,204
14452,204
14453,204
14454,204
14455,204
14456,204
14457,204
14458,204
14459,204
14460,204
14461,204
14462,204
14463,204
14464,204
14465,204
14466,204
14467,204
14468,204
14469,204
14470,204
14471,204
14472,204
14473,204
14474,204
14475,204
14476,204
14477,204
14478,204
14479,204
14480,204
14481,204
14482,204
14483,204
14484,204
14485,204
14486,204
14487,204
14488,204
14489,204
14490,204
14491,204
14492,204
14493,204
14494,204
14495,204
14496,204
14497,204
14498,204
14499,204
14500,204
14501,204
14502,204
14503,204
14504,204
14505,204
14506,204
14507,204
14508,204
14509,204
14510,204
14511,204
14512,204
14513,204
14514,204
14515,204
14516,204
14517,204
14518,204
14519,204
14520,204
14521,204
14522,204
14523,204
14524,204
14525,204
14526,204
14527,204
14528,204
14529,204
14530,204
14531,204
14532,204
14533,204
14534,204
14535,204
14536,204
14537,204
14538,204
14539,204
14540,204
14541,204
14542,204
14543,204
14544,204
14545,204
14546,204
14547,204
14548,204
14549,204
14550,204
14551,204
14552,204
14553,204
14554,204
14555,204
14556,204
14557,204
14558,204
14559,204
14560,204
14561,204
14562,204
14563,204
14564,204
14565,204
14566,204
14567,204
14568,204
14569,204
14570,204
14571,204
14572,204
14573,204
14574,204
14575,204
14576,204
14577,205
14578,205
14579,205
14580,205
14581,205
14582,205
14583,205
14584,205
14585,205
14586,205
14587,205
14588,205
14589,205
14590,205
14591,205
14592,205
14593,206
14594,206
14595,206
14596,206
14597,206
14598,206
14599,206
14600,206
14601,206
14602,206
14603,206
14604,206
14605,206
14606,206
14607,206
14608,206
14609,206
14610,206
14611,206
14612,206
14613,206
14614,206
14615,206
14616,206
14617,206
14618,206
14619,206
14620,206
14621,206
14622,206
14623,206
14624,206
14625,206
14626,206
14627,206
14628,206
14629,206
14630,206
14631,206
14632,206
14633,206
14634,206
14635,206
14636,206
14637,206
14638,206
14639,206
14640,206
14641,206
14642,206
14643,206
14644,206
14645,206
14646,206
14647,206
14648,206
14649,206
14650,206
14651,206
14652,206
14653,206
14654,206
14655,206
14656,206
14657,206
14658,206
14659,206
14660,206
14661,206
14662,206
14663,206
14664,206
14665,206
14666,206
14667,206
14668,206
14669,206
14670,206
14671,206
14672,206
14673,206
14674,206
14675,206
14676,206
14677,206
14678,206
14679,206
14680,206
14681,206
14682,206
14683,206
14684,206
14685,206
14686,206
14687,206
14688,206
14689,206
14690,206
14691,206
14692,206
14693,206
14694,206
14695,206
14696,206
14697,206
14698,206
14699,206
14700,206
14701,206
14702,206
14703,206
14704,206
14705,206
14706,206
14707,206
14708,206
14709,206
14710,206
14711,206
14712,206
14713,206
14714,206
14715,206
14716,206
14717,206
14718,206
14719,206
14720,206
14721,206
14722,206
14723,206
14724,206
14725,206
14726,206
14727,206
14728,206
14729,206
14730,206
14731,206
14732,206
14733,206
14734,206
14735,206
14736,206
14737,206
14738,206
14739,206
14740,206
14741,206
14742,206
14743,206
14744,206
14745,206
14746,206
14747,206
14748,206
14749,206
14750,206
14751,206
14752,206
14753,206
14754,206
14755,206
14756,206
14757,206
14758,206
14759,206
14760,206
14761,206
14762,206
14763,206
14764,206
14765,206
14766,206
14767,206
14768,206
14769,206
14770,206
14771,206
14772,206
14773,206
14774,206
14775,206
14776,206
14777,206
14778,206
14779,206
14780,206
14781,206
14782,206
14783,206
14784,206
14785,206
14786,206
14787,206
14788,206
14789,206
14790,206
14791,206
14792,206
14793,206
14794,206
14795,206
14796,206
14797,206
14798,206
14799,206
14800,206
14801,206
14802,206
14803,206
14804,206
14805,206
14806,206
14807,206
14808,206
14809,206
14810,206
14811,206
14812,206
14813,206
14814,206
14815,206
14816,206
14817,206
14818,206
14819,206
14820,206
14821,206
14822,206
14823,206
14824,206
14825,206
14826,206
14827,206
14828,206
14829,206
14830,206
14831,206
14832,206
14833,206
14834,206
14835,206
14836,206
14837,206
14838,206
14839,206
14840,206
14841,206
14842,206
14843,206
14844,206
14845,206
14846,206
14847,206
14848,206
14849,206
14850,206
14851,206
14852,206
14853,206
14854,206
14855,206
14856,206
14857,206
14858,206
14859,206
14860,206
14861,206
14862,206
14863,206
14864,206
14865,206
14866,206
14867,206
14868,206
14869,206
14870,206
14871,206
14872,206
14873,206
14874,206
14875,206
14876,206
14877,206
14878,206
14879,206
14880,206
14881,206
14882,206
14883,206
14884,206
14885,206
14886,206
14887,206
14888,206
14889,206
14890,206
14891,206
14892,206
14893,206
14894,206
14895,206
14896,206
14897,206
14898,206
14899,206
14900,206
14901,206
14902,206
14903,206
14904,206
14905,206
14906,206
14907,206
14908,206
14909,206
14910,206
14911,206
14912,206
14913,206
14914,206
14915,206
14916,206
14917,206
14918,206
14919,206
14920,206
14921,206
14922,206
14923,206
14924,206
14925,206
14926,206
14927,206
14928,206
14929,206
14930,206
14931,206
14932,206
14933,206
14934,206
14935,206
14936,206
14937,206
14938,206
14939,206
14940,206
14941,206
14942,206
14943,206
14944,206
14945,206
14946,206
14947,206
14948,206
14949,206
14950,206
14951,206
14952,206
14953,206
14954,206
14955,206
14956,206
14957,206
14958,206
14959,206
14960,206
14961,206
14962,206
14963,206
14964,206
14965,206
14966,206
14967,206
14968,206
14969,206
14970,206
14971,206
14972,206
14973,206
14974,206
14975,206
14976,206
14977,206
14978,206
14979,206
14980,206
14981,206
14982,206
14983,206
14984,206
14985,206
14986,206
14987,206
14988,206
14989,206
14990,206
14991,206
14992,206
14993,206
14994,206
14995,206
14996,206
14997,206
14998,206
14999,206
15000,206
